Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.72,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.73,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.74,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.75,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.76,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.77,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.78,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.79,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.80,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.81,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
0.000,1553.82,0.0000
